timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635453544681,0.6748047,-1.0967407,-0.11602783,21.046875,2.828125,25.296875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544719,0.5788574,-0.9507446,0.061706543,18.859375,-4.0,27.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544757,0.74072266,-1.1079712,0.13275146,8.640625,-7.484375,20.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544795,0.29833984,-1.0244751,0.049743652,12.0,2.984375,7.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544850,0.46166992,-0.94488525,-0.012268066,10.265625,11.90625,10.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544888,0.51293945,-0.84210205,-0.020324707,3.40625,7.703125,3.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544925,0.46948242,-0.87579346,-0.027893066,7.984375,6.59375,6.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544971,0.5957031,-0.80963135,-0.030578613,8.0625,3.4375,9.859375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545000,0.60717773,-0.80718994,0.04559326,-3.25,-0.3125,-1.203125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545038,0.3215332,-0.8115845,-0.062805176,1.578125,5.875,-4.65625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545075,0.5517578,-0.8218384,-0.06378174,-0.5625,6.15625,-0.375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545111,0.61376953,-0.82696533,0.11468506,-10.4375,4.375,-13.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545150,0.32202148,-0.83673096,0.022399902,-5.765625,6.578125,-11.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545187,0.47143555,-0.8255005,-0.0154418945,-7.734375,6.359375,-6.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545244,0.54785156,-0.8088989,0.117614746,-11.75,2.5625,-12.171875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545280,0.36791992,-0.83721924,0.089782715,-8.875,3.3125,-14.046875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545320,0.44189453,-0.8364868,0.078308105,-8.96875,6.21875,-11.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545357,0.42919922,-0.90826416,0.08294678,-13.703125,0.875,-14.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545393,0.3125,-0.9143677,0.11248779,-6.234375,1.9375,-12.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545431,0.3684082,-0.91607666,0.16351318,-8.953125,1.8125,-11.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545470,0.2980957,-0.9475708,0.13616943,-6.421875,2.34375,-11.71875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545507,0.22558594,-0.8999634,0.1852417,-11.09375,6.3125,-15.65625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545544,0.19458008,-0.94073486,0.23016357,-15.890625,9.46875,-19.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545582,0.13696289,-0.89923096,0.22406006,-11.296875,14.046875,-23.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545637,0.2319336,-0.9751587,0.2538452,-13.875,13.609375,-21.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545674,0.28198242,-1.0820923,0.17449951,-12.03125,10.09375,-16.546875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545712,0.28198242,-1.0855103,0.17425537,-15.46875,3.578125,-11.265625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545751,0.18823242,-0.88653564,0.20013428,-12.78125,2.453125,-11.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545787,0.15161133,-0.87335205,0.21234131,-8.078125,2.671875,-6.390625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545825,0.20874023,-0.8772583,0.19671631,1.25,0.59375,-1.421875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545881,0.22192383,-0.98809814,0.21795654,-1.375,0.78125,-1.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545900,0.19116211,-0.99713135,0.19915771,-4.8125,1.75,-3.1875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545938,0.15698242,-0.94488525,0.23114014,-1.828125,2.296875,-0.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453545975,0.1628418,-1.003479,0.22869873,-0.6875,4.671875,-0.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546031,0.1381836,-0.972229,0.22650146,0.984375,4.859375,-1.390625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546069,0.115478516,-0.96539307,0.24749756,-0.890625,6.96875,-3.984375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546106,0.06982422,-1.0076294,0.23553467,-0.828125,12.625,-2.859375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546144,0.11230469,-0.98101807,0.27386475,-2.734375,14.375,-3.375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546184,0.15600586,-0.98931885,0.24383545,-0.125,16.828125,-4.234375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546218,0.1772461,-0.9402466,0.26068115,-2.71875,12.15625,-5.578125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546260,0.1418457,-1.0447388,0.27508545,-0.390625,9.828125,-5.984375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546296,0.13793945,-0.91900635,0.2243042,7.828125,12.59375,-4.765625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546331,0.16552734,-0.86676025,0.3114624,5.375,12.765625,-7.71875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546369,0.107421875,-0.95147705,0.31292725,4.328125,11.9375,-7.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546406,0.1706543,-0.9771118,0.40789795,4.46875,16.203125,-4.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546463,0.061767578,-1.0950317,0.35662842,-7.15625,10.296875,-8.296875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546501,0.068847656,-1.0098267,0.3156128,-0.15625,12.8125,-5.1875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546538,0.18359375,-0.9702759,0.32537842,-3.703125,9.984375,-2.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546576,0.12963867,-0.8897095,0.3739624,-1.3125,9.046875,-6.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546613,0.0625,-0.833313,0.33709717,5.40625,7.375,-4.0,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546650,0.0625,-0.87286377,0.36761475,2.765625,6.90625,-2.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546687,0.048095703,-0.89801025,0.31243896,5.65625,9.59375,-4.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546725,0.05859375,-0.88067627,0.3805542,8.875,10.171875,-3.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546763,0.10864258,-0.9089966,0.36956787,7.828125,7.40625,-4.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546800,0.057617188,-0.93585205,0.31903076,12.265625,6.328125,-7.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546857,0.020751953,-0.90753174,0.36810303,13.296875,7.65625,-10.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546895,-0.083740234,-0.8616333,0.36688232,12.359375,12.921875,-14.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546931,-0.11816406,-0.72735596,0.33685303,13.296875,25.1875,-13.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453546970,0.038085938,-0.9985962,0.32318115,10.71875,15.5,-2.921875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547007,0.46948242,-1.6570435,-0.27471924,29.828125,-6.65625,5.90625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547046,0.15356445,-1.5808716,-0.24786377,23.4375,5.328125,1.265625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547083,0.118652344,-0.58599854,0.11883545,-9.140625,-1.546875,-3.9375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547121,0.056152344,-0.7449341,0.44525146,-18.015625,17.5625,-11.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547156,-0.08276367,-1.1707153,-0.0178833,39.796875,9.3125,2.296875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547195,0.11254883,-1.034729,-0.12994385,12.9375,4.453125,-0.65625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547251,0.14697266,-0.9841919,0.26116943,-10.640625,0.0,-12.46875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547288,0.06738281,-1.1177368,0.37982178,6.9375,-2.796875,-1.171875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547325,-0.038330078,-1.0964966,0.07318115,22.890625,-14.6875,7.125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547362,0.10888672,-1.1004028,0.13568115,1.359375,-17.75,4.390625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547401,0.04321289,-1.1218872,0.112976074,-6.34375,-11.984375,-4.515625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547438,-0.08276367,-1.0613403,0.007019043,-5.796875,0.296875,-5.25,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547475,0.013671875,-0.9402466,0.03704834,-8.125,2.59375,-9.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547513,-0.038330078,-1.034729,-0.032043457,-1.765625,5.03125,-9.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547551,0.029785156,-1.0271606,-0.035461426,0.03125,8.171875,-8.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547594,0.08251953,-0.9668579,0.012390137,-3.671875,12.3125,-12.3125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547625,0.051757812,-1.0462036,-0.0037231445,5.453125,5.140625,-10.90625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547685,0.09838867,-1.0234985,-0.0020141602,1.8125,1.25,-7.5,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547718,-0.09790039,-1.0095825,0.054626465,-7.625,3.15625,-7.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547756,-0.026611328,-0.9636841,0.07733154,-2.234375,1.078125,-5.1875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547794,0.11328125,-0.9351196,0.14251709,-9.375,-4.765625,1.046875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547831,-0.09692383,-0.90875244,0.20404053,-21.4375,2.234375,-10.515625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547870,-0.061523438,-1.055481,0.1437378,-8.8125,-2.078125,-0.8125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547907,-0.1965332,-1.1533813,0.10736084,-13.953125,0.625,-8.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547944,-0.10961914,-0.96295166,0.12713623,-11.65625,3.1875,3.546875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453547982,0.06713867,-0.94659424,0.19525146,1.015625,-5.484375,10.859375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548024,0.04321289,-0.9133911,0.17059326,0.484375,-11.6875,9.25,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548075,-0.029052734,-0.9717407,0.20404053,-0.890625,-15.21875,5.9375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548113,-0.075683594,-0.93536377,0.25604248,0.46875,-16.78125,6.78125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548150,-0.14038086,-0.9209595,0.21160889,1.484375,-11.125,3.578125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548189,-0.0625,-0.9780884,0.24261475,5.40625,-13.953125,7.609375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548225,-0.0009765625,-0.98321533,0.2111206,3.03125,-13.328125,9.609375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548263,-0.028808594,-0.9446411,0.19500732,1.09375,-21.421875,10.203125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548300,0.07104492,-0.90704346,0.30804443,-0.5625,-21.53125,12.234375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548339,-0.008300781,-0.9487915,0.37347412,-1.859375,-22.859375,10.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548375,-0.021972656,-0.93170166,0.26409912,1.765625,-24.75,16.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548413,0.05078125,-0.9194946,0.35784912,1.625,-33.140625,18.421875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548507,-0.13500977,-0.9524536,0.35687256,11.4375,-29.359375,19.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548511,-0.11816406,-0.97735596,0.19744873,29.0625,-28.359375,29.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548544,-0.034423828,-0.7151489,0.2670288,20.953125,-28.0,26.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548581,-0.052246094,-0.91851807,0.27044678,-13.53125,-10.453125,20.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548619,0.4428711,-1.2044067,0.105163574,-14.25,-16.84375,23.78125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548656,0.5493164,-1.2642212,0.4179077,-9.359375,-0.859375,6.90625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548694,-0.041503906,-1.128479,0.11517334,25.9375,-4.1875,-2.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548732,0.41137695,-1.203186,-0.07867432,15.640625,-2.21875,22.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548769,0.26171875,-1.0076294,0.2020874,13.03125,9.15625,6.203125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548807,0.048095703,-0.7527466,0.059020996,22.90625,31.375,13.9375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548862,0.49438477,-0.70635986,0.09246826,-1.890625,19.09375,19.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548901,0.5554199,-0.9402466,0.15228271,-4.203125,3.421875,5.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548940,0.17480469,-1.0471802,0.19622803,1.328125,-4.6875,2.8125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453548975,0.022460938,-0.98760986,0.082458496,8.140625,13.15625,7.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549031,0.3178711,-1.0874634,0.07537842,-6.515625,12.03125,13.546875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549050,0.36791992,-1.1231079,0.22113037,-6.578125,3.203125,4.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549088,0.26000977,-0.9673462,0.18670654,3.75,8.671875,8.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549125,0.34838867,-0.99102783,0.3078003,-0.5625,3.03125,10.359375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549162,0.2927246,-0.94854736,0.24017334,13.0,3.28125,1.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549200,0.24121094,-0.9612427,0.11663818,14.640625,5.625,-0.703125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549238,0.39038086,-0.94122314,0.093444824,11.109375,-0.046875,2.3125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549294,0.29101562,-0.87579346,0.105163574,4.984375,-1.640625,-4.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549331,0.21923828,-0.9990845,0.09075928,3.21875,8.15625,-2.734375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549369,0.30029297,-0.97979736,0.051452637,1.6875,5.953125,0.578125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549406,0.34301758,-0.93218994,0.09857178,-3.640625,5.625,-1.640625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549444,0.3544922,-0.94732666,0.05633545,-4.109375,4.953125,-3.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549481,0.39868164,-0.89849854,0.030456543,-6.375,0.90625,-3.734375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549519,0.4741211,-0.9031372,0.029724121,-8.0,-5.53125,-7.21875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549556,0.34448242,-0.9006958,0.044128418,-9.84375,-5.671875,-13.171875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549594,0.28637695,-0.94903564,0.09832764,-10.609375,-2.59375,-13.578125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549631,0.2927246,-0.9463501,0.11199951,-15.28125,1.78125,-17.984375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549688,0.23120117,-0.9890747,0.097839355,-13.59375,7.5625,-21.96875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549725,0.23901367,-0.9558716,0.13861084,-14.25,7.15625,-19.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549763,0.25561523,-0.9109497,0.20184326,-15.671875,6.8125,-18.765625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549801,0.24267578,-0.9414673,0.25360107,-12.515625,7.359375,-15.5,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549838,0.1640625,-0.89678955,0.28070068,-12.953125,11.125,-17.40625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549875,0.022216797,-0.9763794,0.31414795,-16.578125,21.171875,-23.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549913,0.09326172,-1.0213013,0.27215576,-12.25,19.921875,-19.015625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549950,0.13012695,-0.86065674,0.34613037,-7.234375,20.71875,-17.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453549988,0.14086914,-0.9246216,0.36956787,-4.09375,15.546875,-14.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550025,0.07104492,-0.9204712,0.3204956,4.09375,11.8125,-12.3125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550082,0.052978516,-0.9522095,0.35272217,6.203125,10.015625,-11.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550119,0.05053711,-0.9776001,0.3283081,0.453125,7.953125,-11.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550157,0.024169922,-0.96588135,0.322937,2.0625,10.34375,-10.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550213,0.039794922,-0.9133911,0.33685303,2.953125,6.5625,-9.8125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550233,-0.034423828,-0.97198486,0.34588623,-2.609375,4.4375,-9.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550269,0.0061035156,-1.0105591,0.340271,5.421875,8.40625,-8.046875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550306,-0.0014648438,-0.894104,0.3378296,2.71875,10.53125,-11.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550344,-0.11010742,-0.9282837,0.35028076,8.4375,18.578125,-11.90625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550382,-0.05444336,-0.9668579,0.29266357,7.921875,15.375,-11.203125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550419,-0.052490234,-0.9534302,0.32391357,5.671875,14.421875,-14.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550457,-0.060791016,-0.91290283,0.30560303,8.859375,15.890625,-15.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550514,-0.16381836,-0.8904419,0.28704834,9.90625,18.734375,-15.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550550,-0.13720703,-1.1069946,0.23919678,3.265625,14.6875,-10.5,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550588,0.07080078,-1.0247192,0.14324951,14.3125,7.390625,-7.796875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550627,-0.03466797,-1.1052856,0.27825928,2.1875,0.234375,-4.703125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550663,-0.122802734,-1.2730103,0.2662964,-8.21875,13.71875,-11.5,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550700,0.011962891,-1.3914185,0.07659912,8.46875,7.984375,6.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550738,0.20874023,-0.6826782,0.4442749,4.875,-5.234375,0.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550794,0.07885742,-0.8115845,0.23260498,1.703125,-16.015625,3.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550812,-0.17749023,-0.98321533,0.32684326,7.828125,-16.3125,-2.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550850,-0.26000977,-0.9685669,0.20843506,7.78125,-14.59375,-1.546875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550907,-0.25146484,-1.1018677,0.25823975,8.5,-14.34375,-0.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550945,-0.13842773,-1.0874634,0.36175537,4.65625,-7.78125,1.65625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453550981,-0.17749023,-0.9282837,0.3703003,5.25,2.625,2.0,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453551019,0.0026855469,-0.74884033,0.30389404,9.828125,7.421875,16.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453551057,0.16259766,-1.0735474,0.04071045,11.59375,7.921875,11.125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
