timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635438216105,-0.11669922,-0.013000488,-0.030334473,19.390625,-18.046875,-5.34375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216124,-0.13769531,-0.25054932,-0.008850098,20.328125,18.234375,-9.53125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216161,-0.14331055,-0.7996216,-0.021057129,-2.96875,26.59375,-15.546875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216218,0.15551758,-2.0,0.004333496,-27.40625,39.234375,18.34375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216255,0.35498047,-2.0,-0.08258057,-9.328125,90.25,-5.40625,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216293,0.40551758,-1.7525024,0.12200928,-30.46875,61.765625,8.65625,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216331,0.31884766,-0.9260864,0.15985107,-41.515625,76.21875,-2.5,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216387,-0.008300781,0.18353271,0.10858154,-14.421875,32.671875,-0.125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216406,0.23876953,-0.023498535,-0.2888794,-13.125,20.90625,5.84375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216443,0.13574219,0.019714355,-0.19952393,-10.046875,-21.84375,-3.84375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216481,0.328125,-0.2630005,0.16790771,-8.03125,-43.3125,-3.828125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216518,0.5793457,-1.8088989,0.3834839,-11.640625,-81.78125,-1.828125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216574,0.84814453,-2.0,0.34661865,19.390625,-56.28125,4.203125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216612,0.28515625,-1.8616333,0.18695068,15.125,-73.09375,-12.0,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216668,-0.029785156,-1.2918091,0.13934326,26.75,-38.875,-8.375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216687,-0.21875,-0.32281494,0.24798584,2.328125,-25.4375,-3.25,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216724,-0.36767578,0.11541748,-0.0335083,4.8125,10.484375,-10.421875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216762,-0.1586914,-0.01739502,-0.19683838,4.28125,25.140625,-7.0,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216800,0.09814453,-0.043029785,-0.05987549,10.3125,41.171875,-9.984375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216837,-0.0847168,-0.72052,0.1708374,0.296875,-3.421875,2.34375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216875,0.30859375,-2.0,-0.11627197,20.0625,32.453125,7.125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216912,0.21289062,-1.7676392,0.24822998,-0.109375,66.296875,-18.796875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438216950,0.26513672,-1.9570923,0.4784546,-18.78125,53.84375,1.78125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217005,0.12402344,-1.1248169,-0.020080566,-2.96875,66.234375,-14.96875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217043,0.061767578,-0.45513916,0.039733887,-33.234375,30.171875,-8.390625,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217081,0.07446289,0.10614014,0.05657959,-7.546875,19.28125,11.859375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217118,0.11303711,-0.0032348633,-0.33551025,8.953125,-4.765625,3.828125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217156,0.16040039,-0.13116455,-0.07696533,3.296875,-24.15625,1.0,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217193,0.24829102,-0.72320557,0.14007568,-15.515625,-80.203125,12.03125,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217230,0.6894531,-2.0,0.58807373,12.953125,-82.953125,8.796875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217268,0.3791504,-1.9273071,0.52996826,1.703125,-53.75,6.34375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217305,0.0146484375,-1.9260864,0.46209717,14.96875,-68.375,1.546875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217343,-0.10180664,-1.211731,0.14422607,15.15625,-35.96875,6.09375,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
1635438217381,-0.0063476562,-0.39898682,0.19476318,2.0,-35.5625,3.171875,Respeck,Running,11,s1820742,,Respeck_s1820742_Running_28-10-2021_17-23-46
