timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458357508,0.18554688,-1.114563,0.6317749,0.09375,-6.09375,-3.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357544,0.11328125,-1.0195923,0.68963623,-7.203125,-11.5,3.453125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357582,0.17480469,-1.1287231,0.42645264,5.109375,-26.0,11.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357620,0.49829102,-1.0252075,0.14984131,20.734375,-26.4375,16.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357657,0.5317383,-0.7053833,0.044128418,0.5,30.71875,-15.84375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357694,0.4116211,-0.9661255,0.28167725,13.921875,13.890625,-25.828125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357731,0.35864258,-1.1946411,0.32318115,-17.5,-0.5,2.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357769,0.2199707,-0.99005127,0.43255615,-6.484375,-1.421875,11.46875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357825,0.1315918,-0.9104614,0.33270264,-1.578125,11.8125,1.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357862,0.2475586,-0.8706665,0.36029053,1.578125,14.484375,3.796875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357900,0.34692383,-0.69610596,0.38201904,-11.296875,13.703125,8.46875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357937,0.23242188,-0.6272583,0.44281006,-8.125,11.046875,-0.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357975,0.07739258,-0.6704712,0.434021,-0.71875,15.21875,-6.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358012,0.19091797,-0.7710571,0.39788818,4.46875,21.484375,-7.6875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358050,0.3779297,-0.8674927,0.40081787,4.765625,10.0625,-4.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358087,0.39916992,-1.0664673,0.49261475,5.734375,4.75,-2.578125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358125,0.1459961,-0.9817505,0.6871948,-15.40625,12.109375,-8.21875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358163,0.07861328,-1.0496216,0.5841675,-12.390625,12.84375,-5.765625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358256,0.37963867,-1.052063,0.48480225,-12.796875,7.890625,0.9375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358260,0.6567383,-1.072815,0.30291748,-3.234375,0.875,4.921875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358294,0.4411621,-0.88409424,0.042663574,-8.890625,5.265625,3.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358331,0.2800293,-0.81817627,0.20355225,-8.03125,-2.703125,-0.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358369,0.23803711,-0.9480591,0.3920288,10.203125,4.75,-2.84375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358406,0.4489746,-0.95977783,0.28045654,13.953125,-0.609375,1.5,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358445,0.49291992,-0.8584595,0.3612671,20.59375,-18.515625,3.921875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358482,0.2175293,-0.7588501,0.35247803,16.546875,-21.109375,1.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358519,-0.0063476562,-0.7588501,0.24822998,31.25,-17.0,1.84375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358557,0.07861328,-0.86016846,0.31732178,15.375,-12.0,3.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358594,0.19824219,-0.9002075,0.3908081,6.984375,-14.5625,4.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358651,0.1652832,-0.8533325,0.3991089,3.59375,-15.6875,2.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358687,0.03149414,-0.8340454,0.39935303,-1.0625,-10.015625,-5.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358725,-0.001953125,-1.0371704,0.42059326,-3.9375,4.96875,-5.953125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358762,0.21533203,-0.9937134,0.5595093,-5.75,8.578125,0.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358801,0.25634766,-0.9221802,0.6950073,-2.515625,1.125,-1.453125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358837,0.12133789,-1.0894165,0.59198,-1.1875,-7.984375,1.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358875,0.14282227,-1.1592407,0.27044678,26.171875,-48.71875,18.640625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358912,0.42358398,-1.0447388,0.22918701,-0.796875,9.9375,4.1875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358950,0.44189453,-0.59869385,0.061462402,5.90625,28.984375,-18.78125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458358988,0.39282227,-0.8740845,0.23797607,4.953125,19.25,-19.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359044,0.48706055,-1.2090454,0.3414917,-5.765625,-0.59375,1.171875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359081,0.28393555,-1.0442505,0.36639404,-6.703125,3.578125,4.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359119,0.13696289,-0.88409424,0.28704834,-4.046875,15.625,-0.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359157,0.24951172,-0.7974243,0.30413818,-1.078125,12.0,7.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359194,0.35351562,-0.6856079,0.39569092,-3.203125,9.765625,8.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359232,0.22705078,-0.57281494,0.4640503,7.796875,9.5,1.46875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359269,0.12084961,-0.77349854,0.40008545,3.75,12.53125,-2.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359306,0.25561523,-0.7949829,0.37078857,0.0625,13.4375,-2.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359344,0.30688477,-0.79400635,0.45404053,-0.125,7.21875,-6.484375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359382,0.2866211,-1.0735474,0.44207764,6.296875,4.09375,0.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359436,0.20800781,-1.0667114,0.6742554,-19.59375,9.625,-1.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359475,0.11303711,-1.0901489,0.5602417,-18.5,9.453125,-2.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359512,0.3918457,-1.1091919,0.3925171,-15.796875,13.296875,0.796875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359550,0.6850586,-1.1436157,0.29315186,-13.25,2.109375,3.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359587,0.42089844,-0.7612915,0.15032959,-11.3125,3.109375,1.546875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359625,0.15478516,-0.6592407,0.17230225,-4.546875,7.453125,-2.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359663,0.23657227,-0.8960571,0.24749756,9.46875,11.171875,-3.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359700,0.5578613,-1.041565,0.33636475,9.140625,-0.375,-1.875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359738,0.4975586,-0.8040161,0.3710327,14.859375,-14.28125,-4.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359776,0.18603516,-0.78985596,0.3060913,20.796875,-14.953125,-6.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359831,0.056396484,-0.8743286,0.29364014,22.0,-14.765625,1.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359869,0.16723633,-0.8386841,0.36029053,16.84375,-8.984375,2.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359907,0.24414062,-0.8440552,0.35760498,11.65625,-10.875,4.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359944,0.20800781,-0.88531494,0.3283081,9.390625,-16.15625,7.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458359981,0.17822266,-0.8777466,0.36932373,-0.484375,-16.484375,3.234375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360019,0.111816406,-0.9060669,0.45281982,0.703125,-6.140625,-0.421875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360056,0.12597656,-0.9612427,0.5661011,3.78125,-2.265625,2.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360094,0.2097168,-1.0339966,0.5385132,4.078125,-5.984375,3.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360132,0.19702148,-1.0967407,0.5807495,3.328125,-14.1875,5.328125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360169,0.25610352,-1.1038208,0.43670654,-1.109375,-12.578125,4.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360207,0.23706055,-0.956604,0.33538818,-3.15625,17.390625,-11.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360262,0.33081055,-0.956604,0.018493652,15.21875,14.125,-20.4375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360300,0.5449219,-0.81500244,0.12371826,-1.828125,8.375,-10.875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360340,0.56591797,-0.9158325,0.32391357,-1.03125,-7.390625,-4.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360380,0.31079102,-1.1021118,0.41693115,-2.328125,-5.21875,0.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360413,0.19946289,-1.1187134,0.3258667,-6.515625,7.734375,-1.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360450,0.23217773,-0.91851807,0.27044678,-15.15625,17.0625,1.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360487,0.31396484,-0.72003174,0.38226318,-13.53125,19.078125,4.96875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360525,0.29907227,-0.5322876,0.3817749,-0.65625,12.5625,3.5,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360563,0.30078125,-0.68951416,0.36517334,6.46875,8.40625,1.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360600,0.29296875,-0.75445557,0.48138428,-3.4375,9.6875,-1.84375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360657,0.31591797,-0.7666626,0.42694092,4.984375,2.03125,-5.796875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360693,0.24389648,-0.8296509,0.43719482,14.703125,-1.171875,-1.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360731,0.24145508,-1.0200806,0.46502686,4.03125,1.21875,1.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360769,0.20605469,-0.9529419,0.4557495,-8.515625,5.15625,-3.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360806,0.064941406,-0.866272,0.5223999,-19.609375,17.640625,-9.40625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360845,0.37036133,-1.1004028,0.34735107,-7.53125,9.171875,-3.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360882,0.5986328,-1.2634888,0.3842163,-10.328125,1.078125,6.9375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360919,0.42333984,-0.81915283,0.38397217,-19.03125,0.109375,1.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360957,0.14794922,-0.64801025,0.35321045,-7.609375,7.0625,-7.453125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458360995,0.111816406,-0.8604126,0.23944092,3.359375,12.171875,-2.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361051,0.32470703,-0.9788208,0.26385498,-1.875,10.3125,1.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361088,0.45922852,-1.0176392,0.38641357,-1.328125,5.34375,-2.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361125,0.2993164,-0.8858032,0.40447998,1.9375,1.203125,-7.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361162,0.22363281,-0.86602783,0.40447998,9.578125,1.21875,-4.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361199,0.25561523,-0.8562622,0.3859253,12.140625,0.46875,1.671875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361237,0.28442383,-0.88946533,0.3505249,13.125,-3.546875,1.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361275,0.24267578,-0.9365845,0.3439331,12.046875,-5.75,1.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361313,0.22241211,-0.91729736,0.36932373,7.890625,-4.046875,2.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361350,0.22241211,-0.9102173,0.36151123,6.3125,-3.578125,0.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361388,0.22070312,-0.9390259,0.35614014,2.953125,-0.859375,-3.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361426,0.24731445,-0.9299927,0.3768921,-1.703125,0.875,-4.421875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361481,0.29052734,-0.9019165,0.4220581,1.359375,-0.234375,-2.859375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361520,0.2553711,-0.92144775,0.37347412,4.90625,-5.171875,-1.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361557,0.20483398,-0.9038696,0.36297607,2.203125,-1.1875,-3.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361595,0.22363281,-0.91119385,0.36761475,-1.046875,0.9375,-0.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361632,0.2578125,-0.87750244,0.3998413,-1.71875,-1.109375,0.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361671,0.22070312,-0.913147,0.40740967,0.859375,-0.609375,0.53125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361706,0.203125,-0.9365845,0.38909912,-2.5625,2.21875,0.484375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361744,0.24633789,-0.9273071,0.41693115,-2.265625,3.921875,0.359375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361781,0.27246094,-0.93414307,0.4491577,0.8125,4.796875,-1.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361820,0.2607422,-0.90338135,0.43182373,3.15625,3.375,-2.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458361893,0.22070312,-0.86798096,0.42425537,3.046875,2.109375,-0.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
