timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457250993,0.16015625,-0.75323486,0.07513428,-3.1875,-23.109375,-8.8125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251031,-0.01977539,-0.83380127,0.07684326,3.5,-23.140625,-5.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251071,-0.046142578,-0.91851807,0.15252686,9.234375,-20.046875,2.625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251106,0.015625,-0.8977661,0.18157959,4.046875,-18.8125,4.84375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251144,0.007080078,-0.8521118,0.20379639,0.765625,-12.734375,6.0625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251185,0.03955078,-0.90826416,0.24969482,-1.6875,-17.5625,7.359375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251239,0.07739258,-0.9246216,0.246521,-2.0625,-22.140625,5.671875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251276,-0.00024414062,-1.0657349,0.18572998,-1.671875,-15.703125,4.125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251314,-0.10058594,-1.1970825,0.371521,-1.171875,-10.5,-0.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251350,0.05102539,-1.2122192,0.35784912,0.359375,-5.34375,-6.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251387,0.234375,-1.0430298,0.06512451,-0.078125,-5.96875,-10.15625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251424,0.2355957,-1.0891724,-0.09429932,0.703125,-3.53125,-6.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251462,0.3515625,-1.2659302,0.23431396,1.953125,-2.703125,-1.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251499,0.19628906,-1.1975708,0.16156006,6.640625,-2.9375,5.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251538,0.055908203,-0.9158325,0.11517334,-2.984375,13.03125,4.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251575,0.12548828,-0.85235596,0.20379639,-5.234375,14.96875,5.671875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251616,0.15258789,-0.8357544,0.2062378,0.171875,15.53125,7.046875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251670,0.23364258,-0.79937744,0.16693115,2.265625,15.09375,5.234375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251706,0.2055664,-0.7749634,0.19451904,2.546875,15.5,3.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251744,0.14355469,-0.80670166,0.25286865,2.6875,15.6875,0.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251782,0.040283203,-0.8381958,0.24554443,4.75,19.359375,-5.515625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251818,-0.04296875,-0.81988525,0.24749756,2.546875,25.890625,-9.15625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251856,0.056884766,-0.94244385,0.24725342,6.8125,31.65625,-8.859375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251894,0.23876953,-1.1277466,0.31292725,4.09375,23.34375,-4.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251931,0.14404297,-1.2305298,0.30413818,-0.90625,21.171875,-3.203125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457251969,0.03149414,-1.1384888,0.30755615,-7.25,23.390625,-5.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252007,0.18017578,-1.3296509,0.16546631,18.453125,11.796875,1.40625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252063,0.54248047,-0.87945557,-0.035217285,34.203125,2.703125,22.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252100,0.6230469,-0.9768677,-0.26348877,1.453125,5.890625,9.234375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252140,0.22680664,-1.1109009,-0.18121338,-4.84375,-4.703125,-9.921875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252175,0.30004883,-1.1184692,0.07904053,-1.953125,-9.484375,-2.765625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252211,0.29907227,-0.8689575,0.059509277,-0.96875,-20.46875,-4.328125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252249,0.13574219,-0.7998657,0.09222412,-2.71875,-18.46875,-9.078125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252287,0.07421875,-0.8189087,0.13128662,5.859375,-19.375,-7.40625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252325,0.03125,-0.9146118,0.07659912,8.234375,-19.1875,-2.3125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252363,0.013183594,-0.9085083,0.12371826,4.9375,-16.359375,3.265625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252400,-0.018798828,-0.8518677,0.18939209,-0.40625,-13.15625,4.484375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252445,0.033691406,-0.8591919,0.23040771,0.859375,-10.203125,8.265625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252494,0.06591797,-0.8882446,0.20648193,-3.40625,-18.5625,7.859375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252541,0.087890625,-0.9463501,0.10369873,1.078125,-22.65625,7.84375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252569,0.052978516,-1.211731,0.23114014,-2.046875,-10.453125,-2.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252607,-0.0024414062,-1.22052,0.37249756,-4.59375,-8.890625,-2.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252644,-0.0009765625,-1.2734985,0.22259521,1.859375,-19.578125,-11.859375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252682,0.10424805,-1.1055298,0.1359253,16.109375,-3.65625,-8.953125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252719,0.3552246,-1.0122681,-0.1831665,7.96875,-0.453125,-1.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252756,0.40600586,-1.1919556,0.23846436,-5.5625,1.484375,0.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252794,0.12866211,-1.0396118,0.1618042,-3.046875,0.65625,2.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252832,0.12963867,-0.84698486,0.0045776367,-0.5,13.671875,6.28125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252890,0.21142578,-0.89508057,0.13275146,-3.609375,14.6875,3.203125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252925,0.22509766,-0.82476807,0.18450928,0.515625,14.171875,5.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457252964,0.24316406,-0.79644775,0.1696167,1.203125,11.796875,2.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253000,0.21948242,-0.815979,0.17401123,1.484375,18.0,1.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253043,0.1694336,-0.8154907,0.20648193,2.015625,11.234375,-0.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253075,0.07446289,-0.7959595,0.19232178,1.203125,16.234375,-6.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253113,-0.001953125,-0.78985596,0.21966553,4.296875,21.671875,-9.84375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253150,0.055908203,-0.9248657,0.25750732,2.828125,26.75,-11.0625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253188,0.17407227,-1.130188,0.23138428,3.765625,17.953125,-6.375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253225,0.1821289,-1.225647,0.2819214,1.1875,22.5,-3.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253281,0.17651367,-1.2922974,0.27093506,-6.65625,13.265625,-4.359375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253322,0.24609375,-1.3103638,0.08465576,11.296875,4.96875,7.890625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253356,0.44091797,-1.0408325,-0.08892822,20.671875,4.71875,22.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253394,0.33422852,-0.77423096,-0.11578369,-0.03125,8.0,7.171875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253431,0.29589844,-1.0911255,-0.19732666,-6.40625,9.15625,-14.625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253470,0.26489258,-1.1743774,-0.010803223,-1.421875,-3.875,-6.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253507,0.24047852,-0.92755127,0.05340576,1.21875,-12.203125,-1.25,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253544,0.17626953,-0.8521118,0.03265381,-1.078125,-9.421875,-7.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253582,0.12182617,-0.86309814,0.046325684,1.71875,-9.375,-7.015625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253622,0.0715332,-0.88946533,0.04486084,5.921875,-11.234375,-3.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253658,0.053710938,-0.9006958,0.09613037,2.625,-14.34375,0.234375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253714,0.012939453,-0.9192505,0.14788818,-1.296875,-10.84375,0.53125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253752,0.02368164,-0.892395,0.1876831,-2.015625,-9.28125,4.5,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253787,0.044921875,-0.89312744,0.20135498,-4.046875,-13.09375,6.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253826,-0.026367188,-0.94073486,0.1774292,-5.828125,-13.15625,6.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253863,0.01953125,-0.9524536,0.13519287,-5.8125,-5.15625,4.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253901,0.17626953,-1.1851196,0.25897217,-0.34375,-3.734375,1.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253937,0.119384766,-1.1912231,0.36175537,-12.515625,-25.546875,-2.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457253977,-0.14086914,-1.1829224,0.32000732,-2.65625,-15.65625,-10.90625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254013,-0.024658203,-1.0650024,0.15203857,3.71875,7.6875,-12.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254050,0.33374023,-1.0376587,-0.13214111,4.921875,6.453125,-13.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254107,0.40942383,-1.1663208,0.20379639,5.09375,11.65625,-3.40625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254144,0.20751953,-1.1221313,0.1852417,1.1875,1.234375,4.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254181,0.10522461,-0.9495239,0.044128418,0.96875,18.015625,7.765625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254221,0.16577148,-0.8674927,0.14227295,-3.59375,20.28125,5.53125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254256,0.27172852,-0.83917236,0.21624756,-3.21875,11.3125,6.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254294,0.2409668,-0.8147583,0.23553467,-2.984375,7.484375,2.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254338,0.14746094,-0.84503174,0.24041748,0.65625,8.9375,-1.125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254370,0.1171875,-0.86016846,0.24359131,2.8125,5.3125,-2.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254407,0.08496094,-0.83917236,0.26922607,1.6875,11.109375,-7.359375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254444,-0.020996094,-0.80596924,0.25701904,-0.484375,18.25,-11.953125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254503,0.07080078,-0.86798096,0.2826538,2.25,19.03125,-15.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254538,0.19799805,-0.9348755,0.29901123,0.625,13.984375,-14.078125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254575,0.10595703,-1.0430298,0.324646,0.40625,15.46875,-7.34375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254613,-0.09350586,-1.0964966,0.38494873,-2.5625,18.953125,-8.265625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254650,-0.032958984,-1.3069458,0.35198975,-7.65625,23.828125,-10.375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254692,0.2866211,-1.3980103,0.12957764,0.453125,23.703125,2.234375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254725,0.625,-1.4180298,-0.19781494,30.765625,4.890625,17.8125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254762,0.1496582,-0.8508911,-0.19952393,-13.578125,6.28125,24.484375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254799,0.19580078,-0.55718994,0.05633545,2.390625,9.9375,-19.328125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254844,0.38989258,-1.3950806,0.019226074,7.40625,16.71875,-17.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457254874,0.28979492,-0.98028564,-0.024963379,7.859375,-23.21875,1.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
