# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452245213,-0.5161133,1.2377319,-0.269104,23.171875,-15.453125,20.71875
1635452245269,-0.75756836,1.1195679,-0.07232666,22.328125,3.328125,15.015625
1635452245307,-0.7392578,0.69036865,-0.15557861,5.078125,12.21875,7.9375
1635452245346,-0.8149414,0.65789795,-0.047912598,11.640625,4.921875,12.6875
1635452245382,-0.7739258,0.63446045,0.086364746,30.890625,20.1875,15.046875
1635452245419,-0.5732422,0.68621826,0.07098389,12.4375,9.828125,3.828125
1635452245457,-0.4741211,0.87664795,-0.0881958,-11.640625,-8.671875,-1.0625
1635452245494,-0.55493164,0.9069214,-0.08087158,6.640625,-7.4375,3.546875
1635452245532,-0.6508789,0.7340698,0.023132324,17.5625,-4.25,5.125
1635452245571,-0.6894531,0.6815796,0.06951904,16.984375,-0.078125,2.96875
1635452245607,-0.6550293,0.7855835,0.018493652,17.625,-1.625,-3.96875
1635452245663,-0.5708008,0.79486084,-0.012756348,13.171875,-6.484375,-8.5
1635452245701,-0.5383301,0.76312256,-0.012512207,6.234375,-8.4375,-3.40625
1635452245738,-0.60595703,0.74554443,0.028259277,6.5625,-13.5,-0.4375
1635452245777,-0.64501953,0.7731323,0.058044434,6.71875,-12.5625,-3.390625
1635452245813,-0.6582031,0.8209839,0.046325684,3.9375,-7.3125,-7.546875
1635452245850,-0.6142578,0.86834717,0.01776123,8.84375,-1.03125,-5.140625
1635452245888,-0.59594727,0.8751831,-0.002746582,8.578125,2.796875,-3.203125
1635452245931,-0.5998535,0.84051514,0.029724121,6.8125,-1.359375,-5.03125
1635452245962,-0.6044922,0.8095093,0.08660889,4.984375,-2.640625,-7.140625
1635452246021,-0.56347656,0.8024292,0.0602417,7.28125,-0.03125,-7.90625
1635452246059,-0.5529785,0.7821655,0.051696777,10.15625,-0.796875,-6.09375
1635452246094,-0.55493164,0.8353882,0.06536865,6.46875,-2.703125,-4.5625
1635452246132,-0.5629883,0.883728,0.06951904,2.21875,0.140625,-6.25
1635452246169,-0.5300293,0.89398193,0.070251465,3.28125,-0.171875,-6.421875
1635452246207,-0.5019531,0.86273193,0.08392334,2.65625,-1.75,-5.296875
1635452246245,-0.5571289,0.8109741,0.09051514,-3.484375,-1.828125,-2.5
1635452246282,-0.5410156,0.83880615,0.11517334,2.296875,0.515625,-3.0
1635452246319,-0.4921875,0.83392334,0.07684326,-1.375,1.46875,-6.96875
1635452246355,-0.4934082,0.8798218,0.070251465,-6.765625,-2.375,-4.15625
1635452246395,-0.5263672,0.9215698,0.053649902,-7.84375,1.15625,0.140625
1635452246432,-0.5517578,0.9179077,0.049987793,-8.734375,5.34375,-1.765625
1635452246487,-0.5246582,0.8817749,0.031921387,-9.890625,3.171875,-5.5625
1635452246524,-0.51123047,0.8654175,0.029724121,-9.921875,4.5,-4.59375
1635452246562,-0.51000977,0.9118042,-0.017150879,-13.65625,10.453125,-3.40625
1635452246600,-0.4885254,0.8834839,-0.045959473,-13.78125,11.71875,-6.703125
1635452246637,-0.4440918,0.86761475,-0.06890869,-10.234375,7.5,-7.484375
1635452246675,-0.42382812,0.89520264,-0.078186035,-11.890625,6.890625,-3.703125
1635452246712,-0.37182617,0.809021,-0.15460205,-13.15625,6.984375,-3.1875
1635452246749,-0.41625977,0.78656006,-0.082336426,-9.453125,1.296875,0.90625
1635452246787,-0.4111328,0.93499756,-0.08770752,-14.96875,4.734375,1.46875
1635452246824,-0.30395508,1.1713257,-0.21148682,-23.625,-1.734375,-5.0
1635452246881,-0.38134766,1.132019,-0.26690674,-4.078125,-1.84375,-7.125
1635452246919,-0.3881836,0.8744507,-0.105529785,8.21875,4.765625,-3.734375
1635452246956,-0.35131836,0.7235718,-0.069885254,-9.765625,5.71875,-6.5625
1635452246993,-0.2998047,0.7609253,-0.20123291,-21.34375,3.859375,-2.96875
1635452247033,-0.29589844,0.9227905,-0.20220947,-10.6875,3.921875,3.296875
1635452247068,-0.33325195,0.9940796,-0.23468018,-3.71875,10.765625,5.640625
1635452247106,-0.31323242,0.9657593,-0.22735596,1.796875,9.390625,2.328125
1635452247143,-0.24951172,0.94647217,-0.21881104,4.25,6.125,4.25
1635452247181,-0.26831055,0.8930054,-0.19024658,7.265625,8.609375,9.109375
1635452247220,-0.28686523,0.8956909,-0.16314697,3.234375,7.078125,10.1875
1635452247275,-0.2644043,0.94744873,-0.14703369,3.359375,7.015625,7.5625
1635452247312,-0.2763672,0.87542725,-0.21343994,4.671875,7.703125,11.421875
1635452247350,-0.5480957,0.9555054,-0.2341919,2.5,2.875,23.25
1635452247387,-0.90625,1.0858765,-0.36627197,20.5625,0.546875,24.6875
1635452247424,-1.1501465,1.1906128,-0.029846191,10.21875,24.25,13.609375
1635452247462,-0.72021484,0.76776123,-0.11090088,-20.109375,4.5,2.46875
1635452247500,-0.5234375,0.8461304,-0.021057129,7.734375,2.109375,6.03125
1635452247538,-0.5124512,0.605896,-0.09259033,37.046875,2.625,5.671875
1635452247574,-0.6516113,0.41619873,-0.00982666,20.4375,-0.984375,5.984375
1635452247612,-0.8041992,0.55511475,-0.04522705,-7.0,-4.109375,2.40625
1635452247649,-0.7468262,0.7440796,-0.13604736,12.546875,4.4375,-1.9375
1635452247705,-0.6958008,0.7435913,-0.11480713,16.5625,11.21875,-4.8125
1635452247746,-0.6755371,0.7177124,-0.034729004,5.90625,6.484375,-4.859375
1635452247782,-0.63671875,0.8685913,0.039001465,8.546875,2.5,-4.796875
1635452247819,-0.5708008,0.84539795,-0.06109619,6.078125,2.984375,-7.453125
1635452247856,-0.5810547,0.8065796,0.029968262,9.984375,-0.59375,-5.03125
1635452247893,-0.5407715,0.68548584,0.070251465,10.25,-1.890625,-6.46875
1635452247931,-0.5595703,0.77508545,0.044128418,6.375,-10.546875,-2.96875
1635452247969,-0.6166992,0.90618896,0.0138549805,5.671875,-9.796875,-1.484375
1635452248006,-0.60913086,0.88861084,-0.014465332,9.5625,-7.59375,-5.6875
1635452248043,-0.5769043,0.7728882,0.014831543,9.15625,-9.65625,-8.703125
1635452248101,-0.5932617,0.715271,0.007507324,5.34375,-11.375,-3.390625
1635452248140,-0.65893555,0.8036499,0.026306152,6.296875,-10.3125,1.125
1635452248175,-0.65625,0.8522339,0.021911621,4.3125,-5.140625,-4.21875
1635452248213,-0.56274414,0.84198,-3.0517578E-4,1.53125,-5.15625,-8.875
1635452248250,-0.55126953,0.8217163,0.01361084,0.5625,-4.234375,-7.171875
1635452248289,-0.57055664,0.81073,0.05340576,2.40625,-1.0,-4.1875
1635452248324,-0.5810547,0.8444214,0.048034668,1.8125,1.53125,-5.78125
1635452248362,-0.5620117,0.8800659,0.030700684,1.78125,1.3125,-8.109375
1635452248400,-0.56103516,0.90960693,0.038757324,-4.640625,3.09375,-7.328125
1635452248439,-0.5415039,0.93792725,-0.026916504,-7.390625,7.328125,-7.546875
1635452248532,-0.51123047,0.8312378,-0.015930176,-3.671875,5.734375,-7.609375
1635452248535,-0.49487305,0.809021,0.0065307617,-2.953125,8.375,-4.765625
1635452248570,-0.5473633,0.7872925,-0.026672363,-11.140625,12.4375,-3.03125
1635452248625,-0.5437012,0.9130249,-0.07574463,-14.765625,15.65625,-5.078125
1635452248647,-0.42016602,0.88812256,-0.14508057,-12.8125,15.078125,-12.65625
1635452248680,-0.37304688,0.82025146,-0.14068604,-12.921875,7.203125,-9.640625
1635452248720,-0.36572266,0.84588623,-0.061340332,-4.78125,8.0,0.1875
1635452248760,-0.34716797,0.9105835,-0.046203613,-0.6875,8.265625,2.40625
1635452248794,-0.3544922,1.0587769,-0.19805908,-17.234375,0.171875,-1.4375
1635452248831,-0.4555664,1.138855,-0.21295166,-4.0,-2.28125,-3.75
1635452248869,-0.40039062,0.92840576,-0.10870361,11.21875,1.625,-4.21875
1635452248925,-0.36450195,0.84368896,-0.09234619,-0.734375,3.609375,-2.796875
1635452248963,-0.36621094,0.82928467,-0.10064697,-11.703125,3.96875,2.171875
1635452249002,-0.4050293,0.9059448,-0.12652588,-14.234375,7.140625,4.90625
1635452249038,-0.38867188,0.9647827,-0.1416626,-6.484375,12.171875,3.6875
1635452249094,-0.32348633,0.96014404,-0.14215088,2.578125,12.546875,3.109375
1635452249113,-0.30908203,0.9208374,-0.13677979,4.015625,10.78125,4.421875
1635452249152,-0.32861328,0.8966675,-0.11895752,3.890625,11.75,5.890625
1635452249188,-0.31054688,0.89471436,-0.09429932,5.53125,11.21875,5.59375
1635452249226,-0.23339844,0.9645386,-0.06964111,9.25,9.859375,3.40625
1635452249262,-0.17675781,0.979187,-0.10089111,10.546875,4.25,1.375
1635452249319,-0.25341797,0.9718628,-0.18585205,5.75,-6.0,10.84375
1635452249356,-0.5061035,0.99920654,-0.1675415,23.015625,-8.375,17.875
1635452249398,-0.7104492,1.0160522,-0.026428223,41.09375,-11.703125,12.390625
1635452249431,-0.9970703,0.97161865,-0.07281494,0.359375,3.015625,6.328125
1635452249469,-1.0559082,1.0673218,-0.11505127,-13.75,-3.4375,6.34375
1635452249506,-0.6672363,0.78045654,-0.1116333,4.921875,12.53125,3.703125
1635452249543,-0.48608398,0.42889404,0.08270264,30.203125,11.765625,4.546875
1635452249581,-0.53808594,0.42669678,0.116882324,8.703125,-8.46875,6.484375
1635452249619,-0.7038574,0.713562,0.09906006,-4.140625,-9.234375,9.375
1635452249656,-0.7219238,0.9657593,-0.050354004,9.71875,0.859375,4.125
1635452249712,-0.63623047,0.8331909,-0.08648682,12.578125,3.59375,-5.734375
1635452249749,-0.5776367,0.6925659,0.055847168,4.984375,-6.015625,-2.53125
1635452249787,-0.6208496,0.71746826,0.06121826,1.171875,-4.3125,-1.421875
1635452249826,-0.6755371,0.7914429,0.023620605,5.421875,-7.375,-3.859375
1635452249862,-0.6257324,0.78289795,0.015075684,7.6875,-1.890625,-5.3125
1635452249899,-0.62524414,0.71380615,-0.027160645,4.21875,-2.328125,-4.953125
1635452249937,-0.6489258,0.80511475,0.023864746,2.828125,-4.296875,-3.1875
1635452249975,-0.6281738,0.8019409,0.0067749023,-0.53125,-3.859375,-3.578125
1635452250032,-0.6340332,0.87371826,0.010192871,2.265625,-4.53125,-4.03125
1635452250050,-0.5800781,0.8707886,0.043884277,7.234375,-0.890625,-7.03125
1635452250106,-0.5354004,0.8119507,-3.0517578E-4,1.375,-1.546875,-6.984375
1635452250148,-0.5510254,0.82366943,0.018737793,0.0625,-3.796875,-3.53125
1635452250181,-0.5942383,0.8241577,0.022888184,-0.734375,-3.90625,-2.796875
1635452250218,-0.55615234,0.84588623,0.022399902,0.796875,-2.578125,-7.28125
1635452250256,-0.52734375,0.8366089,0.018249512,2.5625,-5.71875,-7.625
1635452250294,-0.52685547,0.8463745,0.020690918,3.140625,-3.53125,-5.6875
1635452250331,-0.548584,0.9203491,-0.0051879883,-1.6875,-3.515625,-3.953125
1635452250368,-0.5266113,0.92645264,-0.047424316,-2.21875,-4.546875,-4.5
1635452250406,-0.5539551,0.8095093,-0.00592041,6.875,-3.96875,-2.578125
1635452250444,-0.57006836,0.7802124,0.026550293,5.484375,0.4375,-0.546875
1635452250481,-0.58154297,0.8185425,0.020690918,-3.484375,3.625,-1.984375
1635452250537,-0.5317383,0.88934326,-0.028869629,-3.546875,5.71875,-6.640625
1635452250575,-0.4650879,0.9039917,-0.05718994,-4.28125,4.625,-9.6875
1635452250612,-0.4777832,0.9047241,-0.066223145,-9.359375,2.28125,-6.046875
1635452250649,-0.4958496,0.8973999,-0.08673096,-9.296875,3.96875,-2.46875
1635452250687,-0.5041504,0.8632202,-0.09869385,-6.375,3.625,-2.28125
1635452250725,-0.52124023,0.8119507,-0.081848145,-6.40625,6.015625,-0.609375
1635452250762,-0.51782227,0.82196045,-0.043273926,-6.5,10.953125,0.234375
1635452250818,-0.47094727,0.8410034,-0.13970947,-13.84375,8.4375,-3.21875
1635452250837,-0.4494629,0.8656616,-0.18121338,-12.328125,4.90625,-3.515625
1635452250874,-0.41088867,0.84954834,-0.117492676,-3.03125,4.765625,-3.953125
1635452250931,-0.36523438,0.8422241,-0.13189697,-10.984375,2.96875,0.0625
1635452250968,-0.37817383,1.0448608,-0.21759033,-22.328125,3.0625,5.953125
1635452251006,-0.42407227,1.1347046,-0.2119751,-2.9375,6.0,1.015625
1635452251044,-0.42822266,0.9682007,-0.15460205,7.640625,3.390625,-7.328125
1635452251081,-0.36499023,0.8512573,-0.09185791,4.71875,4.671875,-8.890625
1635452251118,-0.28344727,0.822937,-0.14923096,-8.109375,0.328125,-3.125
1635452251155,-0.3581543,0.9122925,-0.18389893,-8.578125,2.359375,5.828125
1635452251195,-0.4326172,0.93426514,-0.14752197,0.921875,10.046875,8.9375
1635452251231,-0.40234375,0.96258545,-0.13165283,6.375,7.140625,1.5625
1635452251268,-0.30859375,0.9435425,-0.16314697,7.5625,3.9375,-1.953125
1635452251325,-0.2932129,0.9303589,-0.15216064,6.84375,4.0,2.0
1635452251362,-0.32763672,0.87298584,-0.13311768,6.890625,5.890625,5.3125
1635452251400,-0.30297852,0.90838623,-0.1326294,7.6875,4.5625,5.375
1635452251437,-0.28271484,0.92962646,-0.11920166,8.21875,2.78125,4.234375
1635452251475,-0.25561523,0.94451904,-0.0803833,13.0,2.140625,3.15625
1635452251513,-0.2763672,0.920105,-0.17462158,5.484375,0.0625,5.34375
1635452251549,-0.42456055,0.9891968,-0.2852173,6.65625,-7.4375,15.921875
1635452251587,-0.7145996,0.9935913,-0.08380127,32.125,-9.046875,19.015625
1635452251624,-1.0578613,1.0941772,0.11956787,22.59375,9.8125,11.671875
1635452251662,-0.90063477,1.0187378,-0.34332275,-28.78125,2.78125,5.71875
1635452251699,-0.8222656,0.8644409,-0.1765747,21.671875,15.921875,9.640625
1635452251756,-0.71606445,0.45916748,0.20452881,48.59375,25.15625,14.40625
1635452251793,-0.623291,0.41497803,0.28900146,25.0625,18.609375,7.546875
1635452251832,-0.57421875,0.6552124,0.070251465,-2.46875,-5.140625,-6.28125
1635452251869,-0.5720215,0.84368896,-0.011779785,-1.1875,-14.90625,-7.78125
1635452251906,-0.5895996,0.7885132,0.002380371,8.1875,3.75,2.671875
1635452251943,-0.6225586,0.6803589,0.019958496,5.96875,3.125,5.734375
1635452251981,-0.68237305,0.76678467,0.13861084,14.375,-11.703125,-0.484375
1635452252018,-0.6335449,0.78900146,0.06756592,8.046875,-11.921875,-5.171875
1635452252055,-0.6113281,0.8239136,-0.0029907227,4.421875,-9.40625,-3.984375
1635452252092,-0.5671387,0.7536011,0.03729248,16.0625,-6.046875,-0.5
1635452252150,-0.64404297,0.70477295,0.09954834,6.8125,-10.171875,-0.953125
1635452252187,-0.72924805,0.79681396,0.0927124,-0.515625,-14.796875,-1.765625
1635452252226,-0.6928711,0.85321045,0.04534912,8.65625,-9.0,-3.796875
1635452252281,-0.6279297,0.84832764,0.062194824,8.375,-5.703125,-6.125
1635452252300,-0.5690918,0.77630615,0.08074951,4.75,-6.953125,-9.9375
1635452252337,-0.57250977,0.7362671,0.01727295,-0.171875,-9.5625,-6.46875
1635452252393,-0.5983887,0.7897339,0.05340576,4.75,-8.9375,-1.328125
1635452252415,-0.66674805,0.7904663,0.070007324,1.875,-5.25,-5.359375
1635452252453,-0.60498047,0.7885132,0.059265137,1.0625,-8.5625,-10.3125
1635452252543,-0.5578613,0.7938843,0.06439209,3.703125,-7.96875,-11.46875
1635452252544,-0.58935547,0.8265991,0.08685303,2.734375,-5.390625,-11.609375
1635452252581,-0.55981445,0.9411011,0.031188965,-0.078125,-7.34375,-10.171875
1635452252622,-0.57373047,0.9291382,-0.07354736,-1.5,-4.640625,-6.328125
1635452252655,-0.6791992,0.9398804,-0.043762207,-7.84375,-0.796875,0.8125
1635452252693,-0.61865234,0.8554077,0.027038574,-0.765625,9.1875,-4.96875
1635452252751,-0.4404297,0.72332764,-0.014465332,3.796875,4.4375,-14.15625
1635452252769,-0.40063477,0.76483154,-0.043762207,-11.078125,-5.453125,-9.078125
1635452252805,-0.4873047,0.9052124,-0.030578613,-15.734375,6.390625,2.125
1635452252843,-0.53759766,0.94158936,-0.097717285,-8.296875,13.453125,-0.5625
1635452252881,-0.48339844,0.92474365,-0.10308838,-7.765625,5.25,-8.5
1635452252918,-0.45141602,0.8632202,-0.090148926,-11.9375,4.453125,-8.953125
1635452252975,-0.4248047,0.8290405,-0.09649658,-8.453125,8.390625,-2.671875
1635452253032,-0.41186523,0.83221436,-0.073791504,-4.25,8.75,-0.390625
1635452253050,-0.40283203,0.92181396,-0.057434082,-8.796875,4.03125,-1.140625
1635452253087,-0.35791016,1.1154175,-0.11187744,-14.015625,-0.5,-1.46875
1635452253124,-0.39624023,1.0993042,-0.21099854,-4.5,2.203125,-2.21875
1635452253162,-0.42041016,0.91864014,-0.11407471,5.828125,6.4375,-2.046875
1635452253199,-0.36572266,0.81073,-0.043518066,0.046875,6.328125,-6.75
1635452253237,-0.3112793,0.77264404,-0.14801025,-17.625,-1.21875,-5.34375
1635452253275,-0.3894043,0.91864014,-0.20123291,-13.109375,2.3125,4.59375
1635452253313,-0.45166016,0.9772339,-0.14337158,-1.078125,15.328125,8.015625
1635452253371,-0.39086914,0.9298706,-0.14337158,0.859375,12.09375,1.625
1635452253408,-0.3388672,0.9188843,-0.13800049,4.03125,8.25,-0.890625
1635452253443,-0.3251953,0.94573975,-0.09844971,3.421875,10.921875,0.65625
1635452253481,-0.30249023,0.9244995,-0.108947754,2.34375,9.359375,1.609375
1635452253518,-0.27539062,0.9381714,-0.082336426,7.703125,11.015625,3.796875
1635452253558,-0.23803711,0.89837646,-0.03765869,10.171875,10.203125,4.859375
1635452253593,-0.27246094,0.9008179,-0.11798096,2.515625,8.046875,7.09375
1635452253631,-0.4194336,0.98309326,-0.22979736,0.34375,-0.25,16.75
1635452253669,-0.75927734,1.1203003,-0.16656494,31.671875,-1.171875,16.4375
1635452253706,-0.8857422,1.045105,0.15887451,41.96875,15.1875,-5.703125
1635452253762,-0.6555176,0.83636475,-0.17559814,-29.453125,-6.9375,-9.359375
1635452253799,-0.6279297,0.9862671,-0.19927979,-3.0625,5.734375,10.265625
1635452253838,-0.6599121,0.6937866,-0.0071411133,39.21875,20.9375,24.578125
1635452253875,-0.6599121,0.48675537,0.1395874,15.5625,16.453125,21.015625
1635452253912,-0.65771484,0.6022339,0.05609131,-12.828125,-1.53125,3.453125
1635452253950,-0.63916016,0.8258667,-0.054260254,-3.890625,-9.265625,1.671875
1635452253988,-0.66674805,0.9286499,0.0016479492,13.0625,8.015625,8.84375
1635452254025,-0.6086426,0.7633667,0.0065307617,9.6875,8.96875,8.4375
1635452254062,-0.63623047,0.69744873,0.019714355,6.46875,-7.140625,-0.625
1635452254100,-0.7043457,0.71087646,0.06072998,7.75,-10.796875,-3.0
1635452254137,-0.703125,0.77923584,0.049743652,6.203125,-1.953125,2.515625
1635452254193,-0.63012695,0.774353,-0.011047363,8.15625,3.765625,1.453125
1635452254231,-0.64746094,0.7267456,0.062194824,3.46875,-3.859375,-2.28125
1635452254269,-0.6516113,0.78411865,0.105407715,3.984375,-3.6875,-6.921875
1635452254306,-0.55371094,0.80462646,0.03265381,5.09375,-1.90625,-9.078125
1635452254343,-0.55615234,0.84588623,-0.023986816,0.40625,-6.65625,-4.65625
1635452254381,-0.64624023,0.8497925,0.041931152,4.0,-6.875,-1.984375
1635452254419,-0.67211914,0.80462646,0.10394287,8.21875,-4.15625,-5.875
1635452254455,-0.6262207,0.77752686,0.054382324,4.9375,-4.4375,-8.90625
1635452254493,-0.5383301,0.805603,0.055603027,6.734375,-7.515625,-8.578125
1635452254531,-0.54125977,0.8278198,0.015808105,5.1875,-6.625,-6.375
1635452254587,-0.5588379,0.83392334,0.03729248,7.59375,-10.265625,-6.578125
1635452254625,-0.55859375,0.8290405,0.05731201,6.234375,-13.578125,-7.9375
1635452254662,-0.5644531,0.87127686,0.0289917,3.640625,-11.4375,-10.1875
1635452254699,-0.58203125,0.83587646,0.04095459,5.25,-9.8125,-9.0
1635452254737,-0.5917969,0.83465576,0.0692749,5.8125,-5.65625,-6.90625
1635452254774,-0.5541992,0.8744507,-0.0051879883,0.8125,-3.78125,-5.515625
1635452254812,-0.5913086,0.89837646,-0.06573486,-4.90625,-3.0625,-4.421875
1635452254850,-0.63916016,0.8126831,-0.06011963,-5.5625,2.203125,-1.953125
1635452254887,-0.6501465,0.7575073,0.012390137,-3.59375,9.609375,0.125
1635452254924,-0.5444336,0.8004761,0.019470215,-0.953125,15.5,-3.0
1635452255018,-0.43896484,0.8522339,-0.0491333,-12.453125,11.375,-8.078125
1635452255022,-0.44458008,0.93499756,-0.109191895,-16.859375,8.5625,-4.296875
1635452255056,-0.48120117,0.94866943,-0.085754395,-10.828125,14.59375,0.3125
1635452255096,-0.49291992,0.85736084,-0.046447754,-8.640625,10.890625,-2.859375
1635452255131,-0.47875977,0.84051514,-0.050354004,-12.28125,7.75,-4.984375
1635452255168,-0.46142578,0.86590576,-0.08355713,-10.921875,7.9375,-2.578125
1635452255207,-0.4152832,0.854187,-0.12945557,-13.375,6.03125,0.625
1635452255243,-0.3708496,0.7929077,-0.08355713,-5.359375,3.671875,0.15625
1635452255281,-0.36767578,0.8522339,0.022399902,-4.15625,-5.75,0.96875
1635452255318,-0.43945312,1.138855,-0.10406494,-24.625,-7.234375,2.765625
1635452255375,-0.47729492,1.2653198,-0.2678833,-3.9375,2.59375,-0.984375
1635452255413,-0.38989258,0.9899292,-0.1482544,21.15625,5.109375,-4.1875
1635452255449,-0.2915039,0.77459717,-0.04840088,2.296875,2.578125,-5.0
1635452255489,-0.3034668,0.76849365,-0.09307861,-10.28125,2.078125,3.421875
1635452255524,-0.36328125,0.8812866,-0.13677979,-6.015625,4.8125,12.46875
1635452255562,-0.38354492,0.9845581,-0.1609497,1.53125,5.328125,11.453125
1635452255600,-0.30566406,0.95892334,-0.16339111,12.203125,6.15625,5.984375
1635452255637,-0.26708984,0.9196167,-0.12799072,15.078125,5.296875,7.703125
1635452255675,-0.23486328,0.9047241,-0.10430908,11.234375,1.484375,6.296875
1635452255712,-0.35498047,0.91937256,-0.19781494,2.890625,-2.6875,6.796875
1635452255750,-0.50512695,0.9801636,-0.20025635,17.03125,-3.34375,15.765625
1635452255806,-0.59716797,0.93377686,-0.07281494,44.609375,-1.9375,15.484375
1635452255843,-0.857666,0.9706421,0.057556152,11.921875,-1.9375,11.234375
1635452255882,-1.1279297,1.13031,-0.16046143,-15.75,6.703125,9.328125
1635452255918,-0.8833008,0.9804077,-0.21148682,-6.328125,8.15625,2.03125
1635452255958,-0.6152344,0.49920654,0.061950684,29.140625,13.40625,-3.328125
1635452255994,-0.5114746,0.3209839,0.20916748,25.9375,5.53125,-0.828125
1635452256031,-0.52490234,0.48309326,0.1071167,-7.234375,-9.78125,0.9375
1635452256068,-0.6142578,0.86053467,-0.08355713,-4.890625,-9.625,7.03125
1635452256108,-0.79785156,0.9537964,-0.089416504,11.234375,6.125,1.203125
1635452256143,-0.7211914,0.6781616,0.032165527,11.21875,1.625,-10.265625
1635452256199,-0.6376953,0.58392334,0.038757324,4.921875,-10.75,-15.921875
1635452256237,-0.61328125,0.7223511,0.028259277,2.078125,-10.96875,-5.90625
1635452256274,-0.64086914,0.8480835,-0.020812988,2.9375,1.0,0.359375
1635452256312,-0.6274414,0.852478,0.016052246,8.046875,-1.390625,-7.046875
1635452256350,-0.60180664,0.8070679,-0.0335083,-3.46875,-8.296875,-10.734375
1635452256387,-0.6347656,0.84832764,-0.015686035,-1.265625,-6.3125,-7.78125
1635452256425,-0.60595703,0.8497925,0.0079956055,5.96875,-3.953125,-7.953125
1635452256462,-0.5788574,0.79119873,-0.015197754,5.109375,-2.03125,-7.234375
1635452256499,-0.5839844,0.77752686,0.016540527,3.578125,-0.53125,-4.421875
1635452256537,-0.6525879,0.79730225,0.040222168,-0.546875,2.71875,-2.296875
1635452256593,-0.60302734,0.8600464,-0.008605957,-1.5,5.140625,-6.3125
1635452256631,-0.5292969,0.8590698,-6.1035156E-5,0.640625,3.78125,-7.03125
1635452256668,-0.50878906,0.838562,0.012145996,-0.21875,3.125,-6.1875
1635452256706,-0.5305176,0.838562,0.055114746,1.21875,0.390625,-4.890625
1635452256744,-0.5402832,0.87615967,0.035583496,0.03125,1.359375,-4.28125
1635452256781,-0.5202637,0.8937378,0.035827637,2.484375,2.125,-6.359375
1635452256818,-0.5317383,0.89520264,0.047790527,0.6875,1.5,-4.59375
1635452256856,-0.5090332,0.9345093,-0.019836426,-5.9375,3.109375,-4.140625
1635452256893,-0.5109863,0.9071655,-0.03741455,-2.46875,0.984375,-4.34375
1635452256931,-0.53125,0.84295654,-0.011047363,3.703125,0.921875,-1.40625
1635452256969,-0.5529785,0.8187866,0.016540527,2.3125,6.75,2.09375
1635452257025,-0.57055664,0.85809326,0.014099121,-2.4375,11.734375,0.59375
1635452257062,-0.46801758,0.94647217,-0.07501221,-10.640625,9.4375,-4.96875
1635452257100,-0.42895508,0.8986206,-0.101623535,-4.0,5.671875,-4.765625
1635452257138,-0.4128418,0.84417725,-0.019348145,4.125,5.453125,-1.015625
1635452257175,-0.4194336,0.8583374,-0.07086182,-8.21875,1.6875,-1.171875
1635452257212,-0.47998047,0.9647827,-0.18609619,-14.0,0.28125,2.71875
1635452257268,-0.4946289,0.95648193,-0.15899658,-3.828125,8.609375,2.296875
1635452257286,-0.48388672,0.84954834,-0.06842041,1.734375,7.71875,-1.65625
1635452257325,-0.4243164,0.8356323,-0.062805176,0.375,-0.125,-2.546875
1635452257362,-0.41064453,0.8842163,-0.10406494,-2.6875,1.625,3.078125
1635452257418,-0.49047852,0.86517334,-0.12261963,-6.234375,7.265625,6.640625
1635452257456,-0.5761719,0.86102295,-0.024719238,-0.5,5.296875,6.21875
1635452257512,-0.57666016,0.90740967,0.00970459,2.8125,5.78125,-0.125
1635452257533,-0.51293945,0.9225464,-0.08135986,-5.203125,3.6875,-6.546875
1635452257568,-0.50097656,0.8690796,-0.06695557,-2.921875,3.34375,-6.28125
1635452257606,-0.47680664,0.852478,-0.050354004,2.5,4.28125,-2.140625
1635452257643,-0.5007324,0.8241577,-0.06549072,4.03125,1.515625,0.0
1635452257681,-0.51342773,0.8434448,-0.07623291,0.0625,-5.390625,-0.34375
1635452257718,-0.53515625,0.84417725,-0.06011963,-0.09375,-8.671875,-1.859375
1635452257756,-0.4572754,0.826355,-0.10845947,0.40625,-14.578125,-0.9375
1635452257812,-0.36621094,0.7977905,-0.13482666,1.5625,-22.140625,1.84375
1635452257850,-0.3725586,0.80682373,-0.15362549,-1.359375,-28.265625,10.15625
1635452257887,-0.44995117,0.92230225,-0.15875244,-2.859375,-26.34375,20.21875
1635452257925,-0.5463867,1.1329956,-0.17242432,1.015625,-24.046875,13.390625
1635452257964,-0.51464844,1.1063843,-0.21051025,8.640625,-23.6875,-4.703125
1635452258000,-0.39575195,0.8759155,-0.19073486,11.5625,-24.65625,-11.453125
1635452258038,-0.3955078,0.8148804,-0.159729,9.75,-22.46875,-2.515625
1635452258075,-0.42749023,0.82684326,-0.19732666,5.734375,-16.953125,5.5
1635452258112,-0.4506836,0.83709717,-0.2805786,-0.453125,-16.859375,4.046875
1635452258150,-0.4885254,0.8685913,-0.29962158,-0.703125,-16.859375,2.109375
1635452258189,-0.5046387,0.8497925,-0.32403564,4.484375,-14.84375,1.515625
1635452258243,-0.4555664,0.8312378,-0.32354736,8.25,-15.5,-1.203125
1635452258282,-0.45117188,0.82489014,-0.3196411,11.046875,-16.25,1.65625
1635452258322,-0.4338379,0.8048706,-0.32818604,12.234375,-12.828125,6.265625
